213,28,515,456,31,107,0,7,1
213,29,481,459,31,102,0,7,1
213,30,409,470,43,101,0,7,1
213,37,592,455,51,165,0,7,1
213,38,1100,431,77,284,0,7,1
213,40,1200,450,31,98,0,7,1
213,41,1021,448,40,79,0,7,1
214,4,877,431,126,385,0,7,1
214,20,700,413,162,581,0,7,1
214,21,1021,450,162,320,0,7,1
214,27,449,467,32,109,0,7,1
214,28,515,456,31,107,0,7,1
214,29,479,460,37,101,0,7,1
214,30,410,470,41,101,0,7,1
214,37,594,456,49,164,0,7,1
214,38,1100,430,85,286,0,7,1
214,40,1201,449,31,99,0,7,1
214,41,1025,445,42,84,0,7,1
215,4,879,432,124,385,0,7,1
215,20,702,412,163,582,0,7,1
215,21,1020,448,164,324,0,7,1
215,27,449,467,32,109,0,7,1
215,28,515,456,31,107,0,7,1
215,29,482,460,36,101,0,7,1
215,30,415,468,36,102,0,7,1
215,37,595,452,49,169,0,7,1
215,38,1099,429,104,291,0,7,1
215,40,1205,449,28,99,0,7,1
215,41,1026,444,47,85,0,7,1
216,4,884,432,124,388,0,7,1
216,20,706,411,163,583,0,7,1
216,21,1024,449,164,323,0,7,1
216,27,444,466,36,110,0,7,1
216,28,515,456,32,107,0,7,1
216,29,484,460,34,101,0,7,1
216,30,418,470,31,101,0,7,1
216,37,596,455,51,167,0,7,1
216,38,1100,431,116,289,0,7,1
216,40,1207,449,28,99,0,7,1
216,41,1031,447,41,82,0,7,1
217,4,886,432,122,391,0,7,1
217,20,709,411,164,583,0,7,1
217,21,1027,448,160,323,0,7,1
217,27,441,466,39,110,0,7,1
217,28,515,456,32,107,0,7,1
217,29,483,459,36,102,0,7,1
217,30,415,470,34,103,0,7,1
217,37,597,456,51,168,0,7,1
217,38,1101,433,126,288,0,7,1
217,40,1207,449,31,106,0,7,1
217,41,1034,440,40,77,0,7,1
218,4,886,429,124,399,0,7,1
218,20,710,410,172,585,0,7,1
218,21,1032,446,155,325,0,7,1
218,27,444,467,35,109,0,7,1
218,28,515,456,32,107,0,7,1
218,29,483,459,30,102,0,7,1
218,30,411,469,39,104,0,7,1
218,37,599,457,50,167,0,7,1
218,38,1100,435,134,289,0,7,1
218,40,1207,449,32,98,0,7,1
218,41,1036,440,42,73,0,7,1
219,4,893,430,117,401,0,7,1
219,20,715,403,173,588,0,7,1
219,21,1039,446,148,325,0,7,1
219,27,440,466,38,110,0,7,1
219,28,515,456,31,107,0,7,1
219,29,482,460,35,101,0,7,1
219,30,413,469,36,100,0,7,1
219,37,602,458,48,166,0,7,1
219,38,1104,434,132,291,0,7,1
219,40,1208,449,37,98,0,7,1
219,41,1038,439,46,72,0,7,1
220,4,895,431,123,404,0,7,1
220,20,715,408,185,589,0,7,1
220,21,1047,444,140,327,0,7,1
220,27,439,466,37,110,0,7,1
220,28,516,455,30,108,0,7,1
220,29,476,460,40,101,0,7,1
220,30,413,469,35,104,0,7,1
220,37,601,453,50,171,0,7,1
220,38,1109,435,129,295,0,7,1
220,40,1211,449,37,99,0,7,1
220,41,1037,441,50,70,0,7,1
221,4,896,431,127,406,0,7,1
221,20,716,406,203,584,0,7,1
221,21,1057,444,130,327,0,7,1
221,27,439,464,37,112,0,7,1
221,28,516,455,31,108,0,7,1
221,29,481,460,36,101,0,7,1
221,30,417,470,29,100,0,7,1
221,37,602,461,52,161,0,7,1
221,38,1113,434,123,295,0,7,1
221,40,1213,449,41,99,0,7,1
221,41,1039,441,49,64,0,7,1
222,4,898,431,123,407,0,7,1
222,20,721,405,220,587,0,7,1
222,21,1069,442,118,329,0,7,1
222,27,437,465,37,111,0,7,1
222,28,516,456,30,107,0,7,1
222,29,483,460,31,101,0,7,1
222,30,416,470,31,100,0,7,1
222,37,605,460,49,167,0,7,1
222,38,1118,433,121,298,0,7,1
222,40,1215,449,42,98,0,7,1
222,41,1043,443,32,63,0,7,1
223,4,902,431,123,408,0,7,1
223,20,724,406,237,586,0,7,1
223,21,1081,443,107,329,0,7,1
223,27,436,463,39,113,0,7,1
223,28,516,456,30,107,0,7,1
223,29,482,460,33,101,0,7,1
223,30,416,470,29,102,0,7,1
223,37,605,458,50,168,0,7,1
223,38,1160,435,79,295,0,7,1
223,40,1216,449,43,99,0,7,1
224,4,902,432,123,412,0,7,1
224,20,727,408,250,585,0,7,1
224,21,1094,442,96,329,0,7,1
224,24,771,446,81,400,0,7,1
224,27,432,461,42,116,0,7,1
224,28,516,456,30,107,0,7,1
224,29,482,460,34,101,0,7,1
224,30,416,471,27,99,0,7,1
224,37,606,459,51,168,0,7,1
224,38,1121,432,118,298,0,7,1
224,40,1219,449,42,108,0,7,1
225,4,905,430,120,413,0,7,1
225,20,730,405,263,588,0,7,1
225,21,1103,441,92,335,0,7,1
225,24,753,445,48,393,0,7,1
225,27,433,464,43,112,0,7,1
225,28,516,456,30,108,0,7,1
225,29,477,460,36,102,0,7,1
225,30,416,471,26,99,0,7,1
225,37,608,459,50,169,0,7,1
225,38,1125,431,114,299,0,7,1
225,40,1222,449,40,108,0,7,1
226,4,905,433,125,413,0,7,1
226,20,732,406,277,584,0,7,1
226,21,1108,442,91,339,0,7,1
226,24,745,439,62,407,0,7,1
226,27,433,468,42,108,0,7,1
226,28,516,456,29,107,0,7,1
226,29,481,460,33,102,0,7,1
226,30,414,469,27,100,0,7,1
226,37,609,457,50,171,0,7,1
226,38,1175,432,64,298,0,7,1
226,40,1224,450,38,105,0,7,1
227,4,906,433,126,414,0,7,1
227,20,735,406,284,585,0,7,1
227,21,1112,443,91,340,0,7,1
227,24,745,437,65,413,0,7,1
227,27,432,467,42,109,0,7,1
227,28,516,456,28,107,0,7,1
227,29,479,460,31,102,0,7,1
227,30,415,471,27,99,0,7,1
227,37,610,456,48,173,0,7,1
227,38,1179,429,61,302,0,7,1
227,40,1226,450,35,99,0,7,1
228,4,910,430,124,416,0,7,1
228,20,738,406,290,585,0,7,1
228,21,1118,442,89,345,0,7,1
228,24,746,440,68,414,0,7,1
228,27,433,466,40,110,0,7,1
228,28,514,456,31,107,0,7,1
228,29,481,460,34,102,0,7,1
228,30,413,471,28,99,0,7,1
228,37,612,457,47,172,0,7,1
228,38,1184,428,62,303,0,7,1
228,40,1228,449,32,100,0,7,1
229,4,906,430,128,418,0,7,1
229,20,743,407,288,588,0,7,1
229,21,1123,442,94,351,0,7,1
229,24,747,439,72,418,0,7,1
229,27,433,465,41,111,0,7,1
229,28,514,456,31,107,0,7,1
229,29,481,460,28,102,0,7,1
229,30,409,471,30,98,0,7,1
229,37,613,455,47,174,0,7,1
229,38,1188,426,64,305,0,7,1
229,40,1230,448,32,99,0,7,1
230,4,912,430,126,417,0,7,1
230,20,751,409,283,586,0,7,1
230,21,1127,444,108,350,0,7,1
230,24,748,439,78,420,0,7,1
230,27,433,467,40,109,0,7,1
230,28,515,456,30,107,0,7,1
230,29,479,460,29,102,0,7,1
230,30,413,472,26,98,0,7,1
230,37,615,454,49,175,0,7,1
230,38,1192,425,65,306,0,7,1
230,40,1241,449,22,100,0,7,1
231,4,915,430,125,417,0,7,1
231,20,755,410,283,588,0,7,1
231,21,1133,444,116,345,0,7,1
231,24,750,439,82,424,0,7,1
231,27,431,465,41,111,0,7,1
231,28,515,456,31,107,0,7,1
231,29,476,460,32,102,0,7,1
231,30,404,469,36,101,0,7,1
231,37,614,452,53,176,0,7,1
231,38,1199,428,69,309,0,7,1
232,4,917,428,124,419,0,7,1
232,20,762,412,277,585,0,7,1
232,21,1133,445,131,346,0,7,1
232,24,751,439,86,423,0,7,1
232,27,430,464,43,113,0,7,1
232,28,515,456,30,107,0,7,1
232,29,479,460,28,102,0,7,1
232,30,400,470,39,100,0,7,1
232,37,615,452,55,177,0,7,1
232,38,1202,425,69,312,0,7,1
233,4,919,429,125,417,0,7,1
233,20,770,408,270,589,0,7,1
233,21,1134,445,134,347,0,7,1
233,24,753,438,92,425,0,7,1
233,27,430,464,42,113,0,7,1
233,28,515,456,30,107,0,7,1
233,29,479,460,29,102,0,7,1
233,30,404,469,37,100,0,7,1
233,37,615,451,58,177,0,7,1
233,38,1208,429,67,311,0,7,1
234,4,921,429,127,418,0,7,1
234,20,777,408,262,589,0,7,1
234,21,1134,445,137,350,0,7,1
234,24,754,438,96,429,0,7,1
234,27,430,467,38,109,0,7,1
234,28,515,456,30,107,0,7,1
234,29,480,460,28,102,0,7,1
234,30,403,470,37,100,0,7,1
234,37,616,451,58,177,0,7,1
234,38,1188,428,100,314,0,7,1
235,4,926,428,122,418,0,7,1
235,20,784,407,256,590,0,7,1
235,21,1135,446,139,355,0,7,1
235,24,755,438,101,428,0,7,1
235,27,429,466,36,110,0,7,1
235,28,514,456,30,107,0,7,1
235,29,480,460,28,102,0,7,1
235,30,401,470,39,100,0,7,1
235,37,621,451,55,178,0,7,1
235,38,1189,426,113,318,0,7,1
236,4,932,428,118,418,0,7,1
236,15,1126,448,17,99,0,7,1
236,20,791,405,249,592,0,7,1
236,21,1136,445,139,356,0,7,1
236,24,757,438,139,428,0,7,1
236,27,429,466,34,110,0,7,1
236,28,514,456,30,107,0,7,1
236,29,481,460,28,102,0,7,1
236,30,412,472,22,98,0,7,1
236,37,623,453,56,175,0,7,1
236,38,1191,430,119,313,0,7,1
237,4,936,429,114,418,0,7,1
237,15,1126,448,19,99,0,7,1
237,20,801,405,238,590,0,7,1
237,21,1139,444,135,357,0,7,1
237,24,756,439,147,431,0,7,1
237,27,428,466,33,109,0,7,1
237,28,514,455,30,108,0,7,1
237,29,480,460,27,102,0,7,1
237,30,398,470,43,99,0,7,1
237,37,623,452,61,177,0,7,1
237,38,1194,431,122,316,0,7,1
238,4,942,428,114,418,0,7,1
238,15,1125,448,20,99,0,7,1
238,20,804,403,236,594,0,7,1
238,21,1145,443,129,359,0,7,1
238,24,758,440,116,425,0,7,1
238,27,427,465,32,111,0,7,1
238,28,514,455,30,108,0,7,1
238,29,480,459,27,103,0,7,1
238,37,624,452,65,176,0,7,1
238,38,1201,433,117,318,0,7,1
239,4,952,427,104,419,0,7,1
239,15,1126,448,20,99,0,7,1
239,20,809,403,231,594,0,7,1
239,21,1150,442,124,361,0,7,1
239,24,759,440,124,426,0,7,1
239,27,427,465,30,111,0,7,1
239,28,514,455,30,108,0,7,1
239,29,479,459,27,103,0,7,1
239,37,627,455,70,174,0,7,1
239,38,1203,430,116,322,0,7,1
240,4,955,422,102,424,0,7,1
240,15,1125,449,21,97,0,7,1
240,20,815,405,225,592,0,7,1
240,21,1158,440,117,362,0,7,1
240,24,761,440,128,425,0,7,1
240,27,425,465,32,111,0,7,1
240,28,513,456,31,106,0,7,1
240,29,479,459,26,103,0,7,1
240,37,628,454,73,175,0,7,1
240,38,1248,431,71,320,0,7,1
241,4,967,426,91,421,0,7,1
241,15,1126,448,16,99,0,7,1
241,20,823,405,218,592,0,7,1
241,21,1167,440,113,363,0,7,1
241,24,763,441,129,432,0,7,1
241,27,425,465,31,111,0,7,1
241,28,513,456,31,106,0,7,1
241,29,479,459,26,103,0,7,1
241,37,630,454,74,176,0,7,1
241,38,1253,429,66,322,0,7,1
242,4,972,423,87,422,0,7,1
242,15,1126,449,20,98,0,7,1
242,20,830,404,211,593,0,7,1
242,21,1178,439,108,364,0,7,1
242,24,767,440,127,434,0,7,1
242,27,425,465,31,111,0,7,1
242,28,514,456,30,107,0,7,1
242,29,478,459,29,103,0,7,1
242,37,632,456,72,175,0,7,1
242,38,1257,426,64,327,0,7,1
243,4,979,427,92,419,0,7,1
243,15,1126,448,21,99,0,7,1
243,20,844,403,195,597,0,7,1
243,21,1187,436,102,366,0,7,1
243,24,769,440,126,436,0,7,1
243,27,424,464,34,113,0,7,1
243,28,514,456,30,107,0,7,1
243,29,478,459,29,103,0,7,1
243,37,633,456,68,175,0,7,1
243,38,1211,425,109,327,0,7,1
244,4,988,428,84,419,0,7,1
244,15,1126,449,20,98,0,7,1
244,20,863,403,178,605,0,7,1
244,21,1198,437,97,366,0,7,1
244,24,772,438,137,442,0,7,1
244,27,423,465,33,111,0,7,1
244,28,514,456,30,107,0,7,1
244,29,473,459,34,103,0,7,1
244,37,634,457,69,175,0,7,1
244,38,1222,427,97,323,0,7,1
245,4,990,432,90,416,0,7,1
245,15,1126,449,20,98,0,7,1
245,20,870,399,171,620,0,7,1
245,21,1203,438,100,365,0,7,1
245,24,776,438,140,443,0,7,1
245,27,423,466,33,110,0,7,1
245,28,514,456,30,107,0,7,1
245,29,476,459,31,103,0,7,1
245,37,634,461,69,172,0,7,1
245,38,1218,425,105,326,0,7,1
246,4,996,431,92,417,0,7,1
246,15,1118,449,28,98,0,7,1
246,20,878,401,165,625,0,7,1
246,21,1208,439,97,363,0,7,1
246,24,779,437,137,443,0,7,1
246,27,420,463,35,112,0,7,1
246,28,514,456,30,107,0,7,1
246,29,476,459,31,104,0,7,1
246,37,635,458,67,175,0,7,1
246,38,1279,426,50,326,0,7,1
247,4,1003,433,93,416,0,7,1
247,15,1126,449,19,98,0,7,1
247,20,885,400,158,633,0,7,1
247,21,1213,439,109,366,0,7,1
247,24,782,438,134,443,0,7,1
247,27,423,465,30,111,0,7,1
247,28,514,456,30,107,0,7,1
247,29,475,459,31,105,0,7,1
247,37,636,459,65,174,0,7,1
247,38,1264,423,75,329,0,7,1
248,4,999,434,107,410,0,7,1
248,15,1124,449,20,98,0,7,1
248,20,891,404,149,634,0,7,1
248,21,1218,439,129,365,0,7,1
248,24,785,437,131,443,0,7,1
248,27,419,466,33,110,0,7,1
248,28,514,456,30,107,0,7,1
248,29,476,459,27,105,0,7,1
248,37,638,454,67,179,0,7,1
248,38,1270,424,70,325,0,7,1
249,4,999,431,113,414,0,7,1
249,15,1126,449,20,98,0,7,1
249,20,900,402,140,640,0,7,1
249,21,1221,439,150,365,0,7,1
249,24,787,435,129,446,0,7,1
249,27,416,463,35,112,0,7,1
249,28,516,457,28,106,0,7,1
249,29,473,459,31,104,0,7,1
249,37,641,452,66,181,0,7,1
249,38,1271,423,80,327,0,7,1
250,4,1016,442,103,405,0,7,1
250,15,1126,449,18,99,0,7,1
250,20,909,404,134,641,0,7,1
250,21,1222,441,171,363,0,7,1
250,24,790,435,127,446,0,7,1
250,27,418,466,33,110,0,7,1
250,28,515,456,29,107,0,7,1
250,29,473,459,30,105,0,7,1
250,37,646,453,58,179,0,7,1
250,38,1273,422,85,330,0,7,1
251,4,1015,438,108,410,0,7,1
251,15,1124,449,21,98,0,7,1
251,20,920,398,143,645,0,7,1
251,21,1223,442,187,362,0,7,1
251,24,793,436,128,445,0,7,1
251,27,417,466,34,110,0,7,1
251,28,515,456,30,107,0,7,1
251,29,472,459,32,104,0,7,1
251,37,650,451,56,182,0,7,1
251,38,1270,421,97,332,0,7,1
252,4,1020,439,107,410,0,7,1
252,15,1125,449,19,98,0,7,1
252,20,925,401,160,643,0,7,1
252,21,1223,442,197,364,0,7,1
252,24,798,436,131,445,0,7,1
252,27,416,466,33,111,0,7,1
252,28,515,456,30,107,0,7,1
252,29,471,459,33,103,0,7,1
252,37,651,451,56,182,0,7,1
252,38,1275,424,119,328,0,7,1
253,4,1021,444,107,408,0,7,1
253,20,928,403,172,642,0,7,1
253,21,1224,442,201,368,0,7,1
253,24,803,435,128,447,0,7,1
253,27,416,467,33,109,0,7,1
253,28,514,456,30,107,0,7,1
253,29,471,459,33,103,0,7,1
253,37,653,451,56,182,0,7,1
253,38,1277,424,135,328,0,7,1
254,4,1021,443,105,413,0,7,1
254,20,933,401,175,644,0,7,1
254,21,1225,442,201,369,0,7,1
254,24,808,435,125,445,0,7,1
254,27,416,467,33,110,0,7,1
254,28,514,456,31,107,0,7,1
254,29,471,459,33,103,0,7,1
254,37,654,453,58,180,0,7,1
254,38,1277,423,150,329,0,7,1
254,39,1806,413,114,369,0,7,1
255,4,1021,447,102,415,0,7,1
255,20,932,405,181,639,0,7,1
255,21,1227,443,203,373,0,7,1
255,24,813,435,123,446,0,7,1
255,27,416,466,33,110,0,7,1
255,28,514,456,30,107,0,7,1
255,29,470,459,32,104,0,7,1
255,37,655,450,60,184,0,7,1
255,38,1284,427,148,330,0,7,1
255,39,1803,396,117,387,0,7,1
256,4,1022,439,99,422,0,7,1
256,20,936,403,176,644,0,7,1
256,21,1229,441,202,376,0,7,1
256,24,815,434,122,448,0,7,1
256,27,414,468,35,109,0,7,1
256,28,514,455,30,108,0,7,1
256,29,469,459,33,105,0,7,1
256,37,656,452,58,183,0,7,1
256,38,1287,427,145,333,0,7,1
256,39,1802,406,118,373,0,7,1
257,4,1024,436,96,427,0,7,1
257,20,937,403,175,644,0,7,1
257,21,1233,440,194,376,0,7,1
257,24,819,434,120,467,0,7,1
257,27,412,468,36,108,0,7,1
257,28,513,455,31,108,0,7,1
257,29,469,459,32,105,0,7,1
257,37,656,447,63,187,0,7,1
257,38,1290,425,147,337,0,7,1
257,39,1805,403,115,379,0,7,1
258,4,1029,440,91,430,0,7,1
258,20,936,399,177,645,0,7,1
258,21,1241,438,190,378,0,7,1
258,24,817,435,121,470,0,7,1
258,27,415,468,33,107,0,7,1
258,28,514,456,30,107,0,7,1
258,29,470,461,31,103,0,7,1
258,37,659,450,62,188,0,7,1
258,38,1278,425,158,339,0,7,1
258,39,1796,403,124,379,0,7,1
259,4,1033,442,88,428,0,7,1
259,20,940,401,172,644,0,7,1
259,21,1252,437,179,380,0,7,1
259,24,819,435,124,477,0,7,1
259,27,409,467,39,108,0,7,1
259,28,515,456,29,107,0,7,1
259,29,469,460,31,105,0,7,1
259,37,660,448,59,188,0,7,1
259,38,1275,426,162,340,0,7,1
259,39,1784,404,136,375,0,7,1
259,41,1110,446,52,111,0,7,1
260,4,1036,439,85,431,0,7,1
260,20,940,401,172,646,0,7,1
260,21,1266,435,165,382,0,7,1
260,24,816,433,131,480,0,7,1
260,27,408,467,39,108,0,7,1
260,28,514,456,30,107,0,7,1
260,29,468,462,31,103,0,7,1
260,37,662,456,61,182,0,7,1
260,38,1280,424,159,341,0,7,1
260,39,1743,407,177,372,0,7,1
260,41,1112,446,50,94,0,7,1
261,4,1039,434,81,437,0,7,1
261,20,942,401,170,644,0,7,1
261,21,1281,434,150,382,0,7,1
261,24,821,436,124,481,0,7,1
261,27,409,468,36,106,0,7,1
261,28,513,456,31,107,0,7,1
261,29,467,461,31,104,0,7,1
261,37,665,456,59,183,0,7,1
261,38,1288,424,150,340,0,7,1
261,39,1715,406,205,374,0,7,1
261,41,1111,445,51,113,0,7,1
262,4,1043,438,78,433,0,7,1
262,20,943,401,168,644,0,7,1
262,21,1286,433,148,384,0,7,1
262,24,823,436,122,486,0,7,1
262,27,408,467,37,108,0,7,1
262,28,513,456,31,107,0,7,1
262,29,467,459,30,106,0,7,1
262,37,672,453,56,186,0,7,1
262,38,1296,422,143,347,0,7,1
262,39,1691,409,226,369,0,7,1
262,41,1113,444,49,115,0,7,1
263,4,1045,433,76,437,0,7,1
263,20,946,401,166,646,0,7,1
263,21,1315,433,121,384,0,7,1
263,24,825,437,122,485,0,7,1
263,27,406,467,37,108,0,7,1
263,28,513,456,31,107,0,7,1
263,29,466,459,35,106,0,7,1
263,37,667,453,63,186,0,7,1
263,38,1308,421,130,344,0,7,1
263,39,1672,417,244,360,0,7,1
263,41,1112,444,48,115,0,7,1
264,4,1050,431,76,439,0,7,1
264,20,949,399,163,648,0,7,1
264,21,1333,433,106,384,0,7,1
264,24,827,436,121,486,0,7,1
264,27,407,467,32,108,0,7,1
264,28,513,456,31,107,0,7,1
264,29,464,459,35,106,0,7,1
264,30,420,470,36,101,0,7,1
264,37,669,452,66,189,0,7,1
264,38,1320,420,118,345,0,7,1
264,39,1662,418,250,359,0,7,1
264,41,1115,445,46,107,0,7,1
265,4,982,428,149,443,0,7,1
265,20,950,399,161,648,0,7,1
265,21,1346,434,102,387,0,7,1
265,24,830,436,122,486,0,7,1
265,27,406,467,32,108,0,7,1
265,28,512,456,32,107,0,7,1
265,29,464,459,34,105,0,7,1
265,30,419,470,37,100,0,7,1
265,37,671,451,65,189,0,7,1
265,38,1330,419,108,345,0,7,1
265,39,1656,420,250,356,0,7,1
265,41,1116,445,45,107,0,7,1
266,4,985,424,151,447,0,7,1
266,20,949,397,200,646,0,7,1
266,21,1351,436,105,393,0,7,1
266,24,830,435,124,488,0,7,1
266,27,405,467,32,109,0,7,1
266,28,514,456,30,107,0,7,1
266,29,463,458,34,106,0,7,1
266,30,418,470,38,101,0,7,1
266,37,674,453,62,187,0,7,1
266,38,1347,420,92,348,0,7,1
266,39,1654,423,240,352,0,7,1
266,41,1117,446,44,106,0,7,1
267,4,985,428,154,443,0,7,1
267,20,952,401,159,646,0,7,1
267,21,1358,433,109,400,0,7,1
267,24,831,432,122,491,0,7,1
267,27,404,467,31,109,0,7,1
267,28,513,456,30,107,0,7,1
267,29,462,459,35,105,0,7,1
267,30,418,470,37,101,0,7,1
267,37,676,448,61,192,0,7,1
267,38,1356,418,95,319,0,7,1
267,39,1652,423,224,348,0,7,1
267,41,1119,446,41,106,0,7,1
268,4,985,422,152,446,0,7,1
268,20,953,401,158,646,0,7,1
268,21,1362,436,136,398,0,7,1
268,24,831,434,122,489,0,7,1
268,27,402,466,32,110,0,7,1
268,28,513,457,30,106,0,7,1
268,29,460,458,36,107,0,7,1
268,30,422,468,34,104,0,7,1
268,37,683,454,56,187,0,7,1
268,38,1358,418,97,352,0,7,1
268,39,1653,421,192,334,0,7,1
268,41,1119,447,40,106,0,7,1
269,4,988,426,156,445,0,7,1
269,20,954,401,156,646,0,7,1
269,21,1364,438,157,397,0,7,1
269,24,831,433,121,490,0,7,1
269,27,401,467,35,108,0,7,1
269,28,513,457,30,106,0,7,1
269,29,459,457,36,107,0,7,1
269,30,418,469,37,102,0,7,1
269,37,684,447,55,194,0,7,1
269,38,1366,416,97,358,0,7,1
269,39,1651,416,176,337,0,7,1
269,41,1123,447,38,106,0,7,1
270,4,990,426,157,445,0,7,1
270,20,955,401,155,646,0,7,1
270,21,1364,438,179,398,0,7,1
270,24,831,434,122,488,0,7,1
270,27,400,466,34,110,0,7,1
270,28,513,457,30,106,0,7,1
270,29,459,458,37,107,0,7,1
270,30,415,469,39,102,0,7,1
270,37,687,448,54,193,0,7,1
270,38,1370,419,95,359,0,7,1
270,39,1653,416,145,339,0,7,1
270,41,1126,447,36,106,0,7,1
271,4,992,427,159,444,0,7,1
271,20,956,398,166,647,0,7,1
271,21,1365,441,193,397,0,7,1
271,24,832,432,123,490,0,7,1
271,27,399,467,36,109,0,7,1
271,28,512,456,30,107,0,7,1
271,29,459,459,36,105,0,7,1
271,30,417,469,39,101,0,7,1
271,37,690,449,51,192,0,7,1
271,38,1377,422,96,354,0,7,1
271,39,1651,414,116,340,0,7,1
271,41,1124,447,41,107,0,7,1
272,4,996,420,157,451,0,7,1
272,20,959,398,161,646,0,7,1
272,21,1367,442,199,399,0,7,1
272,24,833,433,123,489,0,7,1
272,27,398,467,35,109,0,7,1
272,28,512,456,31,107,0,7,1
272,29,458,458,38,106,0,7,1
272,30,417,469,39,102,0,7,1
272,37,691,450,54,191,0,7,1
272,38,1378,419,103,361,0,7,1
272,39,1649,412,86,342,0,7,1
272,41,1128,448,39,106,0,7,1
273,4,998,426,158,445,0,7,1
273,20,965,402,155,645,0,7,1
273,21,1365,439,200,407,0,7,1
273,24,834,431,122,491,0,7,1
273,27,398,467,34,109,0,7,1
273,28,512,456,31,107,0,7,1
273,29,458,458,34,106,0,7,1
273,30,416,469,40,102,0,7,1
273,37,694,450,54,191,0,7,1
273,38,1375,419,157,358,0,7,1
273,39,1632,411,85,343,0,7,1
273,40,1315,448,45,102,0,7,1
273,41,1132,447,44,105,0,7,1
274,4,1004,428,154,444,0,7,1
274,20,967,402,155,645,0,7,1
274,21,1370,444,202,408,0,7,1
274,24,834,431,122,491,0,7,1
274,27,397,467,34,110,0,7,1
274,28,513,456,30,107,0,7,1
274,29,459,458,32,106,0,7,1
274,30,416,469,40,101,0,7,1
274,37,696,449,58,191,0,7,1
274,38,1379,425,163,357,0,7,1
274,39,1616,413,100,339,0,7,1
274,40,1316,448,47,103,0,7,1
274,41,1131,447,40,107,0,7,1
275,4,1009,430,151,442,0,7,1
275,20,968,403,155,644,0,7,1
275,21,1373,443,202,410,0,7,1
275,24,835,431,122,491,0,7,1
275,27,396,466,35,111,0,7,1
275,28,513,456,30,107,0,7,1
275,29,457,459,33,105,0,7,1
275,30,414,469,42,102,0,7,1
275,37,699,451,60,191,0,7,1
275,38,1379,425,169,362,0,7,1
275,39,1578,412,139,338,0,7,1
275,40,1317,448,49,103,0,7,1
275,41,1132,445,46,108,0,7,1
276,4,1016,429,146,444,0,7,1
276,20,971,403,154,644,0,7,1
276,21,1380,437,195,416,0,7,1
276,24,837,430,120,492,0,7,1
276,27,395,466,35,111,0,7,1
276,28,512,456,31,107,0,7,1
276,29,460,459,30,106,0,7,1
276,30,414,469,42,102,0,7,1
276,37,702,450,63,191,0,7,1
276,38,1378,423,171,368,0,7,1
276,39,1561,416,154,338,0,7,1
276,40,1315,447,55,104,0,7,1
276,41,1140,449,39,103,0,7,1
277,4,1023,429,139,444,0,7,1
277,20,975,401,152,646,0,7,1
277,21,1391,436,185,418,0,7,1
277,24,838,430,121,492,0,7,1
277,27,393,466,38,111,0,7,1
277,28,513,456,30,107,0,7,1
277,29,461,459,27,106,0,7,1
277,30,414,469,42,101,0,7,1
277,37,704,451,69,191,0,7,1
277,38,1382,424,168,370,0,7,1
277,39,1546,417,170,336,0,7,1
277,40,1312,447,58,105,0,7,1
277,41,1137,449,43,104,0,7,1
278,4,1078,425,86,448,0,7,1
278,20,977,400,153,647,0,7,1
278,21,1403,434,184,420,0,7,1
278,24,831,427,136,495,0,7,1
278,27,392,466,36,111,0,7,1
278,28,512,457,30,106,0,7,1
278,29,456,458,31,107,0,7,1
278,30,413,470,43,100,0,7,1
278,37,707,451,75,190,0,7,1
278,38,1384,423,168,372,0,7,1
278,39,1542,421,172,330,0,7,1
278,40,1317,446,52,105,0,7,1
278,41,1136,446,37,107,0,7,1
279,4,1080,424,85,449,0,7,1
279,20,979,402,152,645,0,7,1
279,21,1417,436,158,418,0,7,1
279,24,838,429,140,493,0,7,1
279,27,391,466,37,111,0,7,1
279,28,511,457,31,107,0,7,1
279,29,457,459,28,106,0,7,1
279,30,412,470,44,101,0,7,1
279,37,709,450,77,192,0,7,1
279,38,1393,423,157,371,0,7,1
279,39,1544,423,167,327,0,7,1
279,40,1321,444,48,107,0,7,1
279,41,1143,447,31,99,0,7,1
280,4,1081,426,85,450,0,7,1
280,20,981,402,152,645,0,7,1
280,21,1431,434,144,420,0,7,1
280,24,840,429,146,493,0,7,1
280,27,390,466,39,111,0,7,1
280,28,512,457,30,107,0,7,1
280,29,457,459,28,106,0,7,1
280,30,411,470,44,101,0,7,1
280,37,711,451,87,191,0,7,1
280,38,1402,420,150,374,0,7,1
280,39,1552,423,152,325,0,7,1
280,40,1330,444,42,107,0,7,1
280,41,1143,446,34,108,0,7,1
281,4,1086,425,81,450,0,7,1
281,20,984,404,151,643,0,7,1
281,21,1450,434,125,419,0,7,1
281,24,843,427,148,495,0,7,1
281,27,389,466,39,111,0,7,1
281,28,511,457,31,107,0,7,1
281,29,456,455,29,109,0,7,1
281,30,410,471,45,100,0,7,1
281,37,710,455,90,186,0,7,1
281,38,1416,420,143,375,0,7,1
281,39,1541,423,153,326,0,7,1
281,40,1335,444,40,106,0,7,1
281,41,1142,447,38,104,0,7,1
282,4,1087,427,81,448,0,7,1
282,20,986,402,151,643,0,7,1
282,21,1469,432,114,421,0,7,1
282,24,837,426,148,497,0,7,1
282,27,388,466,38,111,0,7,1
282,28,511,457,31,107,0,7,1
282,29,457,459,27,107,0,7,1
282,30,409,471,46,100,0,7,1
