418,13,1745,425,106,244,0,7,1
418,14,1645,420,100,244,0,7,1
418,30,1814,404,92,244,0,7,1
419,2,1750,467,69,165,0,7,1
419,3,739,284,255,604,0,7,1
419,4,1259,452,90,192,0,7,1
419,7,914,348,92,438,0,7,1
419,11,1874,456,46,165,0,7,1
419,12,1631,409,77,246,0,7,1
419,13,1750,424,105,245,0,7,1
419,14,1648,421,102,243,0,7,1
419,30,1817,405,87,243,0,7,1
420,2,1753,435,65,198,0,7,1
420,3,733,277,260,612,0,7,1
420,4,1268,452,81,193,0,7,1
420,7,915,345,105,440,0,7,1
420,11,1882,457,38,164,0,7,1
420,12,1636,405,68,251,0,7,1
420,13,1761,422,100,245,0,7,1
420,14,1653,423,104,237,0,7,1
420,30,1824,403,85,245,0,7,1
421,2,1756,431,61,202,0,7,1
421,3,724,279,224,615,0,7,1
421,4,1275,451,74,195,0,7,1
421,7,921,345,105,440,0,7,1
421,11,1885,456,35,164,0,7,1
421,12,1636,407,58,244,0,7,1
421,13,1763,423,101,242,0,7,1
421,14,1653,424,109,239,0,7,1
421,30,1823,401,87,247,0,7,1
422,2,1756,426,62,206,0,7,1
422,3,692,278,242,620,0,7,1
422,4,1288,450,61,195,0,7,1
422,7,927,348,112,437,0,7,1
422,11,1890,454,30,167,0,7,1
422,12,1643,405,71,249,0,7,1
422,13,1771,421,101,243,0,7,1
422,14,1664,425,102,237,0,7,1
422,30,1833,400,76,248,0,7,1
423,2,1761,429,38,202,0,7,1
423,3,662,278,263,627,0,7,1
423,4,1296,449,53,196,0,7,1
423,7,925,350,138,435,0,7,1
423,11,1898,456,22,164,0,7,1
423,12,1644,404,70,250,0,7,1
423,13,1776,421,100,243,0,7,1
423,14,1666,427,100,236,0,7,1
423,30,1834,400,75,248,0,7,1
424,2,1759,427,49,204,0,7,1
424,3,646,281,271,629,0,7,1
424,4,1301,450,55,195,0,7,1
424,7,933,354,155,430,0,7,1
424,11,1877,457,43,170,0,7,1
424,12,1645,409,59,223,0,7,1
424,13,1778,421,102,243,0,7,1
424,14,1669,427,98,235,0,7,1
424,30,1837,400,73,250,0,7,1
425,2,1760,429,56,204,0,7,1
425,3,644,281,271,633,0,7,1
425,4,1304,451,62,194,0,7,1
425,7,934,359,178,424,0,7,1
425,11,1901,459,19,161,0,7,1
425,12,1651,410,55,246,0,7,1
425,13,1780,421,106,243,0,7,1
425,14,1674,427,98,233,0,7,1
425,18,1162,481,30,160,0,7,1
425,30,1842,400,69,249,0,7,1
426,2,1760,431,56,202,0,7,1
426,3,639,279,274,645,0,7,1
426,4,1308,451,63,194,0,7,1
426,7,936,363,182,419,0,7,1
426,11,1901,460,19,160,0,7,1
426,12,1654,409,68,245,0,7,1
426,13,1781,423,109,242,0,7,1
426,14,1679,426,92,231,0,7,1
426,18,1163,481,31,159,0,7,1
426,30,1838,400,75,248,0,7,1
427,2,1766,431,52,202,0,7,1
427,3,635,276,274,653,0,7,1
427,4,1311,450,68,195,0,7,1
427,7,937,365,180,415,0,7,1
427,11,1903,460,17,160,0,7,1
427,12,1655,412,59,244,0,7,1
427,13,1784,423,107,241,0,7,1
427,14,1681,425,90,232,0,7,1
427,18,1162,478,39,164,0,7,1
427,30,1842,402,77,245,0,7,1
428,2,1768,433,52,200,0,7,1
428,3,619,274,277,658,0,7,1
428,4,1315,451,77,194,0,7,1
428,7,943,366,174,414,0,7,1
428,11,1906,461,14,158,0,7,1
428,12,1660,413,55,243,0,7,1
428,13,1787,425,108,238,0,7,1
428,14,1685,424,88,233,0,7,1
428,18,1163,477,43,164,0,7,1
428,30,1848,403,72,241,0,7,1
429,2,1766,434,56,199,0,7,1
429,3,609,272,276,657,0,7,1
429,4,1315,452,79,193,0,7,1
429,7,955,366,164,411,0,7,1
429,12,1663,414,54,242,0,7,1
429,13,1789,426,107,237,0,7,1
429,14,1688,423,86,234,0,7,1
429,18,1163,475,46,166,0,7,1
429,30,1850,407,70,236,0,7,1
430,2,1767,434,58,199,0,7,1
430,3,590,260,258,671,0,7,1
430,4,1315,452,88,193,0,7,1
430,7,970,366,149,403,0,7,1
430,12,1666,414,57,241,0,7,1
430,13,1793,427,107,236,0,7,1
430,14,1692,423,87,234,0,7,1
430,18,1164,476,54,164,0,7,1
430,30,1851,405,69,237,0,7,1
431,2,1768,434,59,198,0,7,1
431,3,580,256,252,674,0,7,1
431,4,1316,453,90,192,0,7,1
431,7,983,365,136,397,0,7,1
431,12,1669,414,58,235,0,7,1
431,13,1793,427,109,236,0,7,1
431,14,1690,425,99,231,0,7,1
431,18,1164,477,61,163,0,7,1
431,30,1856,408,64,235,0,7,1
432,2,1770,433,61,199,0,7,1
432,3,565,254,258,677,0,7,1
432,4,1316,453,92,192,0,7,1
432,7,998,364,128,396,0,7,1
432,12,1672,413,68,237,0,7,1
432,13,1797,426,109,234,0,7,1
432,14,1699,427,99,230,0,7,1
432,18,1167,479,62,161,0,7,1
432,30,1859,407,61,236,0,7,1
433,2,1773,432,61,199,0,7,1
433,3,550,252,260,693,0,7,1
433,4,1321,453,87,193,0,7,1
433,7,1025,362,113,400,0,7,1
433,12,1675,412,63,232,0,7,1
433,13,1804,426,103,232,0,7,1
433,14,1705,428,98,228,0,7,1
433,18,1171,479,66,161,0,7,1
433,30,1864,406,56,236,0,7,1
434,2,1776,432,60,196,0,7,1
434,3,542,247,257,710,0,7,1
434,4,1329,453,79,192,0,7,1
434,7,1036,361,110,401,0,7,1
434,12,1678,411,64,219,0,7,1
434,13,1808,425,99,233,0,7,1
434,14,1709,429,97,227,0,7,1
434,18,1172,479,69,161,0,7,1
434,30,1866,405,54,237,0,7,1
435,2,1782,431,57,197,0,7,1
435,3,521,251,265,716,0,7,1
435,4,1333,452,75,193,0,7,1
435,7,1050,362,107,399,0,7,1
435,12,1681,410,67,234,0,7,1
435,13,1814,423,98,235,0,7,1
435,14,1715,429,90,226,0,7,1
435,18,1178,478,65,162,0,7,1
435,30,1870,404,50,269,0,7,1
436,2,1788,430,52,198,0,7,1
436,3,505,249,271,719,0,7,1
436,4,1340,452,69,194,0,7,1
436,7,1060,364,105,396,0,7,1
436,12,1685,410,72,237,0,7,1
436,13,1817,422,95,236,0,7,1
436,14,1720,429,85,226,0,7,1
436,18,1185,476,59,163,0,7,1
436,30,1871,403,49,236,0,7,1
437,2,1791,430,51,198,0,7,1
437,3,493,251,276,725,0,7,1
437,4,1348,451,60,194,0,7,1
437,7,1061,365,111,395,0,7,1
437,12,1688,411,79,235,0,7,1
437,13,1820,424,95,233,0,7,1
437,14,1723,427,81,227,0,7,1
437,18,1193,476,50,164,0,7,1
437,30,1876,403,44,237,0,7,1
438,2,1796,430,51,198,0,7,1
438,3,453,251,300,740,0,7,1
438,4,1358,451,55,194,0,7,1
438,5,0,283,49,657,0,7,1
438,7,1066,370,122,389,0,7,1
438,12,1692,413,84,235,0,7,1
438,13,1822,425,95,235,0,7,1
438,14,1729,425,76,226,0,7,1
438,18,1198,473,47,168,0,7,1
438,30,1879,403,41,215,0,7,1
439,2,1802,431,46,197,0,7,1
439,3,450,249,290,747,0,7,1
439,4,1361,451,57,194,0,7,1
439,5,0,277,69,665,0,7,1
439,7,1067,372,132,386,0,7,1
439,12,1696,414,83,236,0,7,1
439,13,1823,424,86,234,0,7,1
439,14,1731,425,75,227,0,7,1
439,18,1202,473,47,167,0,7,1
439,30,1882,407,29,68,0,7,1
440,2,1805,432,46,195,0,7,1
440,3,420,244,307,754,0,7,1
440,4,1366,451,56,194,0,7,1
440,5,0,274,87,665,0,7,1
440,7,1069,375,141,382,0,7,1
440,12,1701,414,60,236,0,7,1
440,13,1827,428,89,233,0,7,1
440,14,1736,423,80,229,0,7,1
440,18,1206,471,47,168,0,7,1
441,2,1807,434,46,194,0,7,1
441,3,405,240,310,758,0,7,1
441,4,1369,451,64,194,0,7,1
441,5,0,275,160,654,0,7,1
441,7,1071,376,142,380,0,7,1
441,12,1703,417,60,231,0,7,1
441,13,1828,427,63,229,0,7,1
441,14,1738,423,85,228,0,7,1
441,18,1209,471,52,168,0,7,1
442,2,1807,434,49,193,0,7,1
442,3,394,232,305,764,0,7,1
442,4,1371,452,74,194,0,7,1
442,5,0,276,207,660,0,7,1
442,7,1075,375,139,380,0,7,1
442,12,1704,416,71,233,0,7,1
442,13,1836,429,56,235,0,7,1
442,14,1742,424,86,227,0,7,1
442,15,1866,390,54,290,0,7,1
442,18,1215,471,53,168,0,7,1
443,2,1809,437,50,191,0,7,1
443,3,377,222,303,776,0,7,1
443,4,1373,453,85,193,0,7,1
443,5,0,279,254,659,0,7,1
443,7,1095,374,121,377,0,7,1
443,12,1709,417,72,231,0,7,1
443,13,1837,429,42,227,0,7,1
443,14,1747,426,84,225,0,7,1
443,15,1856,390,64,289,0,7,1
443,18,1219,471,62,167,0,7,1
444,2,1810,437,48,190,0,7,1
444,3,364,214,303,784,0,7,1
444,4,1373,453,89,192,0,7,1
444,5,0,282,268,656,0,7,1
444,7,1106,372,116,373,0,7,1
444,12,1712,415,68,232,0,7,1
444,14,1750,427,85,225,0,7,1
444,15,1840,388,80,291,0,7,1
444,18,1221,473,67,167,0,7,1
445,2,1814,436,44,190,0,7,1
445,3,347,211,299,786,0,7,1
445,4,1374,454,93,191,0,7,1
445,5,0,286,277,652,0,7,1
445,7,1126,371,107,370,0,7,1
445,12,1717,413,83,233,0,7,1
445,14,1756,429,82,222,0,7,1
445,15,1836,392,83,288,0,7,1
445,18,1230,473,75,166,0,7,1
446,2,1816,436,36,196,0,7,1
446,3,333,209,302,794,0,7,1
446,4,1374,454,95,191,0,7,1
446,5,0,286,282,652,0,7,1
446,7,1140,371,101,371,0,7,1
446,12,1719,414,66,231,0,7,1
446,14,1759,430,80,220,0,7,1
446,15,1830,393,89,286,0,7,1
446,18,1233,474,67,164,0,7,1
447,2,1819,436,44,198,0,7,1
447,3,310,205,314,810,0,7,1
447,4,1375,454,95,191,0,7,1
447,5,0,289,283,646,0,7,1
447,7,1146,370,102,370,0,7,1
447,12,1720,413,80,231,0,7,1
447,14,1762,431,74,219,0,7,1
447,15,1811,394,107,284,0,7,1
447,16,1888,378,32,293,0,7,1
447,18,1231,474,74,165,0,7,1
448,3,227,206,380,819,0,7,1
448,4,1376,454,95,192,0,7,1
448,5,0,287,285,647,0,7,1
448,7,1157,371,102,370,0,7,1
448,12,1725,413,65,230,0,7,1
448,14,1767,432,60,217,0,7,1
448,15,1784,398,136,282,0,7,1
448,16,1879,380,41,292,0,7,1
448,18,1240,473,67,166,0,7,1
449,3,196,204,411,828,0,7,1
449,4,1378,454,94,192,0,7,1
449,5,0,285,286,648,0,7,1
449,7,1163,373,103,367,0,7,1
449,12,1726,412,67,230,0,7,1
449,14,1770,431,58,213,0,7,1
449,15,1772,400,146,281,0,7,1
449,16,1872,382,48,290,0,7,1
449,18,1245,472,60,166,0,7,1
450,3,180,205,429,835,0,7,1
450,4,1389,453,83,194,0,7,1
450,5,0,285,284,642,0,7,1
450,7,1166,374,132,366,0,7,1
450,12,1725,413,70,231,0,7,1
450,14,1774,435,91,209,0,7,1
450,15,1768,402,149,277,0,7,1
450,16,1860,383,60,293,0,7,1
450,18,1254,470,57,120,0,7,1
451,3,173,209,430,840,0,7,1
451,4,1394,452,78,195,0,7,1
451,5,0,286,281,629,0,7,1
451,7,1167,379,152,360,0,7,1
451,12,1724,414,75,230,0,7,1
451,14,1778,469,76,175,0,7,1
451,15,1762,403,153,274,0,7,1
451,16,1836,385,84,291,0,7,1
451,18,1258,470,56,122,0,7,1
452,3,168,206,428,852,0,7,1
452,4,1405,453,67,194,0,7,1
452,5,14,285,251,623,0,7,1
452,7,1167,383,164,355,0,7,1
452,12,1724,415,74,229,0,7,1
452,15,1760,402,152,276,0,7,1
452,16,1817,386,103,288,0,7,1
452,18,1264,468,54,126,0,7,1
453,3,166,200,409,863,0,7,1
453,4,1418,453,54,194,0,7,1
453,5,57,284,199,625,0,7,1
453,7,1170,385,165,352,0,7,1
453,12,1726,416,65,228,0,7,1
453,13,1893,427,27,223,0,7,1
453,14,1819,431,33,206,0,7,1
453,15,1761,401,137,277,0,7,1
453,16,1808,390,112,284,0,7,1
453,18,1272,467,50,127,0,7,1
454,3,164,192,392,871,0,7,1
454,4,1423,453,54,194,0,7,1
454,5,78,283,185,628,0,7,1
454,7,1173,386,163,351,0,7,1
454,12,1728,418,61,225,0,7,1
454,13,1892,429,28,222,0,7,1
454,14,1816,461,38,179,0,7,1
454,15,1759,399,123,278,0,7,1
454,16,1804,390,116,283,0,7,1
454,18,1279,467,47,126,0,7,1
455,3,115,179,398,889,0,7,1
455,4,1427,452,61,195,0,7,1
455,5,108,281,170,628,0,7,1
455,7,1183,387,153,348,0,7,1
455,12,1730,421,57,219,0,7,1
455,13,1885,430,35,181,0,7,1
455,14,1809,429,50,210,0,7,1
455,15,1752,401,108,276,0,7,1
455,16,1806,392,114,282,0,7,1
455,18,1290,465,36,81,0,7,1
456,3,104,178,363,878,0,7,1
456,4,1430,452,64,194,0,7,1
456,5,117,273,148,636,0,7,1
456,7,1195,386,141,347,0,7,1
456,12,1733,446,54,195,0,7,1
456,13,1877,429,43,196,0,7,1
456,14,1807,433,65,208,0,7,1
456,15,1747,401,97,276,0,7,1
456,16,1810,392,110,282,0,7,1
456,18,1298,467,37,72,0,7,1
457,3,85,172,339,884,0,7,1
457,4,1432,450,69,197,0,7,1
457,5,150,288,89,621,0,7,1
457,7,1206,384,133,341,0,7,1
457,13,1872,429,48,194,0,7,1
457,14,1805,437,72,204,0,7,1
457,15,1735,401,92,275,0,7,1
457,16,1807,392,113,281,0,7,1
458,2,1850,439,30,167,0,7,1
458,3,34,159,367,921,0,7,1
458,4,1437,453,77,194,0,7,1
458,5,157,354,223,555,0,7,1
458,7,1227,380,122,346,0,7,1
458,13,1873,428,47,213,0,7,1
458,15,1728,402,82,274,0,7,1
458,16,1799,391,118,280,0,7,1
459,3,7,155,377,925,0,7,1
459,4,1437,453,83,195,0,7,1
459,5,167,695,243,217,0,7,1
459,7,1242,375,113,350,0,7,1
459,13,1875,428,45,213,0,7,1
459,15,1716,403,90,273,0,7,1
459,16,1798,392,105,279,0,7,1
460,3,0,152,360,928,0,7,1
460,4,1437,453,89,194,0,7,1
460,5,290,290,157,581,0,7,1
460,7,1250,375,113,350,0,7,1
460,13,1878,428,42,213,0,7,1
460,14,1833,432,50,206,0,7,1
460,15,1694,404,111,272,0,7,1
460,16,1789,392,90,278,0,7,1
461,2,1855,437,33,167,0,7,1
461,3,0,156,347,924,0,7,1
461,4,1437,453,91,195,0,7,1
461,5,193,294,267,613,0,7,1
461,7,1255,377,114,348,0,7,1
461,13,1881,428,39,213,0,7,1
461,14,1833,432,51,207,0,7,1
461,15,1674,406,132,269,0,7,1
461,16,1781,392,80,278,0,7,1
462,2,1857,436,32,165,0,7,1
462,3,0,149,327,931,0,7,1
462,4,1438,453,92,194,0,7,1
462,5,175,301,290,647,0,7,1
462,7,1260,377,115,348,0,7,1
462,12,1767,434,23,119,0,7,1
462,13,1885,430,35,210,0,7,1
462,14,1831,431,51,208,0,7,1
462,15,1660,408,145,269,0,7,1
462,16,1766,394,75,276,0,7,1
463,2,1863,436,31,181,0,7,1
463,3,0,152,319,928,0,7,1
463,4,1442,453,92,194,0,7,1
463,5,227,302,248,570,0,7,1
463,7,1269,384,112,340,0,7,1
463,12,1759,443,44,173,0,7,1
463,13,1884,432,36,206,0,7,1
463,14,1825,430,60,209,0,7,1
463,15,1648,411,157,265,0,7,1
463,16,1765,394,76,276,0,7,1
464,2,1866,435,28,182,0,7,1
464,3,0,148,317,932,0,7,1
464,4,1448,454,86,192,0,7,1
464,5,208,304,269,596,0,7,1
464,7,1274,383,120,341,0,7,1
464,12,1762,419,65,218,0,7,1
464,13,1891,436,29,199,0,7,1
464,14,1821,429,65,210,0,7,1
464,15,1645,412,159,263,0,7,1
464,16,1751,396,90,276,0,7,1
465,2,1873,445,23,172,0,7,1
465,3,0,145,300,935,0,7,1
465,4,1461,454,72,192,0,7,1
465,5,196,305,285,593,0,7,1
465,7,1284,386,124,338,0,7,1
465,12,1785,417,57,221,0,7,1
465,13,1891,441,29,193,0,7,1
465,14,1817,429,74,211,0,7,1
465,15,1643,411,158,263,0,7,1
465,16,1712,397,130,274,0,7,1
466,2,1871,437,32,180,0,7,1
466,3,0,133,277,947,0,7,1
466,4,1469,453,63,193,0,7,1
466,5,215,303,267,589,0,7,1
466,7,1291,389,125,334,0,7,1
466,12,1784,418,64,219,0,7,1
466,13,1899,443,21,188,0,7,1
466,14,1820,430,74,209,0,7,1
466,15,1643,413,152,263,0,7,1
466,16,1702,399,139,271,0,7,1
467,2,1872,438,35,178,0,7,1
467,3,0,124,249,956,0,7,1
467,4,1477,453,58,194,0,7,1
467,5,241,304,240,586,0,7,1
467,7,1296,390,122,333,0,7,1
467,10,1164,501,22,143,0,7,1
467,12,1783,418,71,219,0,7,1
467,13,1899,442,21,187,0,7,1
467,14,1823,429,74,210,0,7,1
467,15,1642,413,143,262,0,7,1
467,16,1692,400,149,271,0,7,1
468,2,1876,438,30,177,0,7,1
468,3,0,106,180,974,0,7,1
468,4,1481,452,64,195,0,7,1
468,5,278,303,203,572,0,7,1
468,7,1303,391,117,331,0,7,1
468,10,1162,476,25,167,0,7,1
468,12,1782,422,68,213,0,7,1
468,13,1903,457,17,166,0,7,1
468,14,1823,431,73,208,0,7,1
468,15,1643,411,122,264,0,7,1
468,16,1690,403,151,267,0,7,1
469,2,1876,439,44,177,0,7,1
469,3,0,101,151,979,0,7,1
469,4,1485,453,65,193,0,7,1
469,5,299,305,182,569,0,7,1
469,7,1314,390,107,329,0,7,1
469,10,1161,471,27,173,0,7,1
469,12,1777,423,78,209,0,7,1
469,13,1903,463,17,84,0,7,1
469,14,1825,433,71,206,0,7,1
469,15,1640,410,110,263,0,7,1
469,16,1687,402,154,268,0,7,1
470,2,1878,439,42,175,0,7,1
470,3,0,109,119,971,0,7,1
470,4,1489,452,69,194,0,7,1
470,5,311,305,187,568,0,7,1
470,7,1323,388,99,324,0,7,1
470,10,1162,468,31,175,0,7,1
470,12,1779,423,74,210,0,7,1
470,13,1902,466,18,77,0,7,1
470,14,1827,433,75,206,0,7,1
470,15,1628,411,97,264,0,7,1
470,16,1690,403,146,266,0,7,1
471,2,1877,439,43,177,0,7,1
471,3,0,140,101,940,0,7,1
471,4,1492,452,77,194,0,7,1
471,5,320,304,190,569,0,7,1
471,7,1329,387,97,323,0,7,1
471,10,1165,468,32,176,0,7,1
471,12,1782,423,71,210,0,7,1
471,13,1901,466,19,77,0,7,1
471,14,1829,434,73,204,0,7,1
471,15,1627,411,81,263,0,7,1
471,16,1693,403,136,266,0,7,1
471,18,1332,576,30,66,0,7,1
472,2,1878,442,34,171,0,7,1
472,4,1494,455,86,192,0,7,1
472,5,329,304,190,569,0,7,1
472,7,1335,384,95,326,0,7,1
472,10,1164,467,37,176,0,7,1
472,12,1785,423,68,210,0,7,1
472,13,1904,467,16,77,0,7,1
472,14,1832,436,71,203,0,7,1
472,15,1622,411,66,263,0,7,1
472,16,1690,402,126,267,0,7,1
472,18,1332,567,30,74,0,7,1
473,2,1878,440,35,174,0,7,1
473,4,1497,455,101,191,0,7,1
473,5,343,305,208,566,0,7,1
473,7,1344,384,94,324,0,7,1
473,10,1165,467,44,177,0,7,1
473,12,1788,422,66,213,0,7,1
473,13,1903,470,17,72,0,7,1
473,14,1839,437,71,200,0,7,1
473,15,1609,413,78,262,0,7,1
473,16,1685,402,112,266,0,7,1
473,18,1330,506,77,135,0,7,1
474,2,1878,440,36,175,0,7,1
474,4,1497,455,104,191,0,7,1
474,5,351,307,228,565,0,7,1
474,7,1350,384,96,326,0,7,1
474,10,1165,467,57,177,0,7,1
474,12,1790,421,64,212,0,7,1
474,13,1900,474,20,140,0,7,1
474,14,1841,439,71,197,0,7,1
474,15,1593,415,94,260,0,7,1
474,16,1679,402,105,266,0,7,1
474,18,1336,506,76,135,0,7,1
475,2,1880,439,34,174,0,7,1
475,4,1498,454,99,192,0,7,1
475,5,363,307,252,565,0,7,1
475,7,1357,387,116,323,0,7,1
475,10,1170,468,65,175,0,7,1
475,12,1794,420,60,213,0,7,1
475,14,1840,438,73,195,0,7,1
475,15,1569,420,119,255,0,7,1
475,16,1669,402,94,266,0,7,1
475,18,1340,503,85,139,0,7,1
476,2,1880,438,35,174,0,7,1
476,4,1500,453,92,193,0,7,1
476,5,373,309,258,563,0,7,1
476,7,1361,390,129,320,0,7,1
476,10,1170,468,73,174,0,7,1
476,12,1792,420,62,213,0,7,1
476,14,1843,435,72,199,0,7,1
476,15,1561,422,126,252,0,7,1
476,16,1659,402,86,268,0,7,1
476,18,1349,504,75,139,0,7,1
477,2,1881,438,32,175,0,7,1
477,4,1500,454,90,192,0,7,1
477,5,381,312,259,561,0,7,1
477,7,1363,392,138,319,0,7,1
477,10,1171,468,73,175,0,7,1
477,12,1795,421,58,211,0,7,1
477,14,1839,435,78,199,0,7,1
477,15,1556,424,131,250,0,7,1
477,16,1641,403,91,267,0,7,1
477,18,1360,490,64,153,0,7,1
478,2,1883,437,36,175,0,7,1
478,4,1505,453,101,200,0,7,1
478,5,394,315,250,557,0,7,1
478,7,1370,395,139,315,0,7,1
478,10,1170,467,76,176,0,7,1
478,12,1797,421,59,211,0,7,1
478,14,1839,434,79,200,0,7,1
478,15,1553,424,131,250,0,7,1
478,16,1641,405,91,264,0,7,1
478,18,1373,495,52,147,0,7,1
479,2,1884,436,36,107,0,7,1
479,4,1513,452,93,194,0,7,1
479,5,401,315,242,556,0,7,1
479,7,1377,396,131,312,0,7,1
479,10,1175,466,72,178,0,7,1
479,12,1798,422,59,210,0,7,1
479,14,1839,434,81,199,0,7,1
479,15,1553,424,127,249,0,7,1
479,16,1625,407,107,262,0,7,1
479,18,1381,491,43,151,0,7,1
480,2,1886,437,34,171,0,7,1
480,4,1524,451,73,192,0,7,1
480,5,403,319,240,546,0,7,1
480,7,1385,396,125,311,0,7,1
480,10,1185,464,63,180,0,7,1
480,12,1792,422,71,211,0,7,1
480,14,1840,435,80,198,0,7,1
480,15,1553,423,112,250,0,7,1
480,16,1612,410,120,259,0,7,1
480,18,1392,479,16,88,0,7,1
481,2,1888,437,32,100,0,7,1
481,4,1532,451,38,191,0,7,1
481,5,404,318,240,547,0,7,1
481,7,1391,396,119,310,0,7,1
481,10,1193,464,59,180,0,7,1
481,12,1792,423,73,209,0,7,1
481,14,1841,435,79,199,0,7,1
481,15,1553,423,96,249,0,7,1
481,16,1600,412,132,257,0,7,1
481,18,1395,474,43,170,0,7,1
482,2,1889,438,31,126,0,7,1
482,4,1539,454,26,186,0,7,1
482,5,408,317,236,545,0,7,1
482,6,0,454,107,548,0,7,1
482,7,1398,396,112,309,0,7,1
482,10,1202,464,55,180,0,7,1
482,12,1791,424,77,208,0,7,1
482,14,1842,437,78,197,0,7,1
482,15,1547,422,81,250,0,7,1
482,16,1596,413,134,256,0,7,1
482,18,1397,486,56,158,0,7,1
483,2,1892,440,28,100,0,7,1
483,5,419,319,224,539,0,7,1
483,6,0,239,171,749,0,7,1
483,7,1410,395,100,304,0,7,1
483,10,1210,462,53,182,0,7,1
483,12,1792,426,72,206,0,7,1
483,14,1845,438,75,196,0,7,1
483,15,1545,421,72,250,0,7,1
483,16,1601,415,126,254,0,7,1
483,18,1397,488,72,156,0,7,1
484,2,1894,442,25,123,0,7,1
484,5,432,318,212,538,0,7,1
484,6,0,235,220,749,0,7,1
484,7,1420,392,96,306,0,7,1
484,10,1216,462,53,181,0,7,1
484,12,1794,426,70,205,0,7,1
484,14,1851,439,69,194,0,7,1
484,15,1539,421,62,250,0,7,1
484,16,1595,416,127,253,0,7,1
484,18,1397,487,73,157,0,7,1
485,2,1897,442,23,169,0,7,1
485,4,1579,450,36,196,0,7,1
485,5,451,318,193,527,0,7,1
485,6,0,234,243,750,0,7,1
485,7,1426,391,99,308,0,7,1
485,10,1219,462,56,181,0,7,1
485,12,1792,425,73,206,0,7,1
485,14,1854,438,66,195,0,7,1
485,15,1528,420,64,251,0,7,1
485,16,1591,415,118,252,0,7,1
485,18,1397,487,64,156,0,7,1
486,2,1898,442,22,169,0,7,1
486,4,1574,449,38,196,0,7,1
486,5,466,318,183,523,0,7,1
486,6,0,232,245,753,0,7,1
486,7,1431,390,99,309,0,7,1
486,10,1225,463,62,180,0,7,1
486,12,1792,425,76,206,0,7,1
486,14,1855,437,65,195,0,7,1
486,15,1509,419,84,252,0,7,1
486,16,1588,415,106,251,0,7,1
486,18,1397,474,72,169,0,7,1
487,2,1901,443,19,170,0,7,1
487,4,1570,451,44,194,0,7,1
487,5,482,318,173,522,0,7,1
487,6,0,236,245,746,0,7,1
487,7,1436,391,97,307,0,7,1
487,10,1225,462,76,181,0,7,1
487,12,1793,425,75,205,0,7,1
487,14,1858,436,62,196,0,7,1
487,15,1496,424,97,247,0,7,1
487,16,1587,414,94,252,0,7,1
487,18,1399,476,72,172,0,7,1
488,2,1903,443,15,168,0,7,1
488,4,1570,481,30,163,0,7,1
488,5,491,317,172,526,0,7,1
488,6,0,237,247,745,0,7,1
488,7,1442,392,97,307,0,7,1
488,10,1227,462,91,181,0,7,1
488,12,1801,425,68,202,0,7,1
488,14,1856,435,64,193,0,7,1
488,15,1504,424,88,247,0,7,1
488,16,1579,414,81,252,0,7,1
488,18,1405,488,73,158,0,7,1
489,2,1905,442,14,171,0,7,1
489,4,1578,606,32,40,0,7,1
489,5,496,317,173,525,0,7,1
489,6,0,234,247,746,0,7,1
489,7,1446,393,102,304,0,7,1
489,10,1227,464,89,179,0,7,1
489,12,1806,425,64,200,0,7,1
489,14,1855,434,65,195,0,7,1
489,15,1463,430,129,241,0,7,1
489,16,1572,414,73,254,0,7,1
489,18,1413,488,68,159,0,7,1
490,2,1907,441,13,161,0,7,1
490,5,507,319,171,522,0,7,1
490,6,0,230,255,761,0,7,1
490,7,1453,396,97,302,0,7,1
490,10,1231,463,90,180,0,7,1
490,12,1811,425,61,202,0,7,1
490,14,1859,434,61,196,0,7,1
490,15,1457,437,134,234,0,7,1
490,16,1561,415,73,251,0,7,1
490,18,1426,491,59,155,0,7,1
491,4,1587,454,65,191,0,7,1
491,5,514,320,172,519,0,7,1
491,6,25,228,243,755,0,7,1
491,7,1458,397,102,300,0,7,1
491,10,1236,463,86,179,0,7,1
491,12,1813,425,60,202,0,7,1
491,14,1861,435,59,194,0,7,1
491,15,1456,442,134,229,0,7,1
491,16,1555,417,78,248,0,7,1
491,18,1433,486,52,161,0,7,1
492,4,1589,455,61,185,0,7,1
492,5,521,321,169,518,0,7,1
492,6,88,228,208,749,0,7,1
492,7,1462,400,104,298,0,7,1
492,10,1240,463,84,179,0,7,1
492,12,1815,426,62,201,0,7,1
492,14,1862,434,58,195,0,7,1
492,15,1456,564,129,107,0,7,1
492,16,1549,416,86,250,0,7,1
492,18,1444,477,41,169,0,7,1
493,4,1580,450,72,194,0,7,1
493,5,531,325,167,514,0,7,1
493,6,125,226,208,750,0,7,1
493,7,1468,400,100,296,0,7,1
493,10,1248,460,75,181,0,7,1
493,12,1816,426,68,201,0,7,1
493,14,1867,434,53,196,0,7,1
493,15,1455,503,121,166,0,7,1
493,16,1510,418,123,248,0,7,1
493,18,1459,478,16,168,0,7,1
494,4,1591,454,61,186,0,7,1
494,5,538,327,172,513,0,7,1
494,6,123,230,263,741,0,7,1
494,7,1473,399,97,296,0,7,1
494,10,1260,460,64,182,0,7,1
494,12,1816,427,72,200,0,7,1
494,14,1875,436,45,194,0,7,1
494,15,1456,427,107,244,0,7,1
494,16,1507,420,126,247,0,7,1
494,18,1464,597,33,48,0,7,1
495,4,1598,452,56,188,0,7,1
495,5,548,330,181,510,0,7,1
